c0_xgb_stage1_stack,c1_xgb_stage1_stack,c2_xgb_stage1_stack
0.8245174884796143,0.17543524503707886,4.7283207095460966e-05
0.8128767609596252,0.18708914518356323,3.40792175848037e-05
0.6338265538215637,0.36613380908966064,3.95669812860433e-05
0.9142846465110779,0.08562443405389786,9.092551044886932e-05
0.8664363622665405,0.13346387445926666,9.978718298953027e-05
0.8702183365821838,0.12972767651081085,5.402040551416576e-05
0.9659067988395691,0.03381624072790146,0.000276892795227468
0.5029602646827698,0.49474605917930603,0.002293654717504978
0.9768545031547546,0.022966936230659485,0.0001785210333764553
0.9877403378486633,0.012176276184618473,8.342821092810482e-05
0.975538432598114,0.024356650188565254,0.00010491280409041792
0.9643135666847229,0.03560231998562813,8.412142778979614e-05
0.9269994497299194,0.07295159995555878,4.894988160231151e-05
0.9310229420661926,0.0689241886138916,5.288260581437498e-05
0.9582685232162476,0.04169125482439995,4.016917591798119e-05
0.977307915687561,0.022588234394788742,0.00010391487739980221
0.9684265851974487,0.03150550648570061,6.788635801058263e-05
0.8456668257713318,0.15422140061855316,0.00011174709652550519
0.9393065571784973,0.060528241097927094,0.00016522739315405488
0.9925691485404968,0.007344626821577549,8.617349521955475e-05
0.49630218744277954,0.5033993721008301,0.000298432307317853
0.8918352723121643,0.10813134163618088,3.3390628232154995e-05
0.8978901505470276,0.1020013764500618,0.00010846860095625743
0.9947102069854736,0.005185327492654324,0.00010441605263622478
0.9934926629066467,0.0064149415120482445,9.237646736437455e-05
0.9938839077949524,0.006036598235368729,7.944370008772239e-05
0.9947102069854736,0.005185327492654324,0.00010441605263622478
0.9952066540718079,0.004693734459578991,9.962919284589589e-05
0.7023995518684387,0.29751041531562805,9.006095206132159e-05
0.9179443717002869,0.08180694282054901,0.0002486743323970586
0.9254277348518372,0.07428397238254547,0.0002882746630348265
0.9087845087051392,0.09096929430961609,0.0002461928816046566
0.9444882273674011,0.055382974445819855,0.000128795305499807
0.9655092358589172,0.03434467688202858,0.00014610389189328998
0.8921631574630737,0.10780912637710571,2.7674081138684414e-05
0.8616702556610107,0.13827219605445862,5.759256237070076e-05
0.9746964573860168,0.02528528869152069,1.829295069910586e-05
0.9514597058296204,0.04851481691002846,2.5450397515669465e-05
0.955604612827301,0.044371698051691055,2.3701959435129538e-05
0.9916957020759583,0.00808002520352602,0.00022430495300795883
0.9840937256813049,0.0158128309994936,9.347578452434391e-05
0.9815508127212524,0.018177494406700134,0.0002717550378292799
0.9385662078857422,0.06140779331326485,2.599375875433907e-05
0.9673721194267273,0.03260426968336105,2.3553389837616123e-05
0.965369701385498,0.03459183871746063,3.850502980640158e-05
0.6791331171989441,0.32081669569015503,5.016742579755373e-05
0.6954262256622314,0.3045341372489929,3.9666909287916496e-05
0.4368653893470764,0.5630849599838257,4.9702826800057665e-05
0.6168208122253418,0.38311946392059326,5.974123268970288e-05
0.9394434094429016,0.0604802668094635,7.62943018344231e-05
0.5087267756462097,0.49117782711982727,9.541246254229918e-05
0.6682825684547424,0.33162689208984375,9.056410635821521e-05
0.8170017004013062,0.1829296350479126,6.870624201837927e-05
0.8659088611602783,0.13404281437397003,4.831648038816638e-05
0.976246178150177,0.02348998934030533,0.00026381429051980376
0.9420346021652222,0.05757111310958862,0.00039425285649485886
0.9634758234024048,0.03644970804452896,7.452323188772425e-05
0.9881100654602051,0.011804190464317799,8.57278864714317e-05
0.9850986003875732,0.014833979308605194,6.740093522239476e-05
0.9992632269859314,0.0005679334281012416,0.00016881384362932295
0.9984214305877686,0.001458152662962675,0.00012047693599015474
0.9460914731025696,0.05358508601784706,0.0003234833129681647
0.8950731158256531,0.10470712929964066,0.00021981542522553355
0.9394844770431519,0.06038758158683777,0.00012794104986824095
0.33249908685684204,0.6671230792999268,0.0003778139944188297
0.38728782534599304,0.6125974655151367,0.00011465823627077043
0.9425718784332275,0.057069357484579086,0.0003587505198083818
0.9583420753479004,0.041312187910079956,0.0003456578415352851
0.9728559255599976,0.02698429673910141,0.00015975898713804781
0.9848065972328186,0.015018826350569725,0.00017457517969887704
0.9882474541664124,0.011678297072649002,7.429650577250868e-05
0.9913060069084167,0.008658486418426037,3.554791328497231e-05
0.5509360432624817,0.4488961398601532,0.00016778188000898808
0.8552044630050659,0.14474155008792877,5.396778215072118e-05
0.8123390674591064,0.18757492303848267,8.601072477176785e-05
0.9429033994674683,0.05679354444146156,0.0003030578955076635
0.5450825691223145,0.45472344756126404,0.00019397119467612356
0.8184124231338501,0.18150146305561066,8.608338248450309e-05
0.6997642517089844,0.3001169264316559,0.00011884469131473452
0.9241934418678284,0.07574833929538727,5.826068445458077e-05
0.984348475933075,0.015480540692806244,0.0001709204661892727
0.9877870678901672,0.011990847066044807,0.00022208977316040546
0.9819216728210449,0.017800698056817055,0.0002776305191218853
0.9892464280128479,0.010580967180430889,0.0001725835754768923
0.9988855719566345,0.001052843639627099,6.161988130770624e-05
0.5839639902114868,0.4155810475349426,0.0004549523291643709
0.5058203339576721,0.49357694387435913,0.0006027453928254545
0.6125567555427551,0.3866581916809082,0.0007850280380807817
0.31306353211402893,0.6868855357170105,5.0892122089862823e-05
0.5641775131225586,0.43578389286994934,3.859107891912572e-05
0.4800684452056885,0.5198821425437927,4.940160579280928e-05
0.9328378438949585,0.06695464998483658,0.00020750495605170727
0.9661155939102173,0.033811844885349274,7.257944525917992e-05
0.9744153022766113,0.02536444552242756,0.00022023002384230494
0.3515108823776245,0.6482049822807312,0.00028414756525307894
0.8813760876655579,0.11857163906097412,5.22307564096991e-05
0.8929556012153625,0.1069924607872963,5.1905335567425936e-05
0.8275418281555176,0.17241540551185608,4.270651697879657e-05
0.9134223461151123,0.08654604107141495,3.1556672183796763e-05
0.9017853140830994,0.09819060564041138,2.4091481463983655e-05
0.9945988655090332,0.005213106982409954,0.000188051926670596
0.9868821501731873,0.012929290533065796,0.0001885951787699014
0.9847978949546814,0.01516712736338377,3.497948273434304e-05
0.8270994424819946,0.1727955937385559,0.00010493014997337013
0.9989489912986755,0.0009401172865182161,0.00011092230124631897
0.765582799911499,0.2343747913837433,4.2397190554765984e-05
0.5396321415901184,0.46014997363090515,0.00021787779405713081
0.6660707592964172,0.3337680995464325,0.00016111772856675088
0.5646404027938843,0.43522578477859497,0.0001338365109404549
0.9759819507598877,0.023859309032559395,0.00015866727335378528
0.9702872633934021,0.02964390628039837,6.884238246129826e-05
0.6971416473388672,0.3025188744068146,0.000339471735060215
0.9797737002372742,0.01981818862259388,0.0004080860526300967
0.9754310846328735,0.024506693705916405,6.223753734957427e-05
0.9769744277000427,0.022941913455724716,8.374046592507511e-05
0.9678022265434265,0.03209598734974861,0.00010175332135986537
0.29383960366249084,0.7061081528663635,5.2249135478632525e-05
0.982769250869751,0.017119869589805603,0.00011081186676165089
0.975246250629425,0.024644263088703156,0.00010950033174594864
0.9735829830169678,0.026141216978430748,0.00027585698990151286
0.9595261216163635,0.040336210280656815,0.00013767046038992703
0.998515784740448,0.0013776711421087384,0.0001065700562321581
0.9985412359237671,0.0013534351019188762,0.00010534873581491411
0.8831136226654053,0.11685290932655334,3.345096411067061e-05
0.9338597655296326,0.0657888799905777,0.0003513861447572708
0.99326092004776,0.006693813018500805,4.526757402345538e-05
0.9931468367576599,0.006793133448809385,5.999562927172519e-05
0.968404233455658,0.0311923548579216,0.00040341552812606096
0.9753496646881104,0.024397114291787148,0.0002531867357902229
0.9587242603302002,0.041032467037439346,0.00024331375607289374
0.924015462398529,0.07593724876642227,4.729970169137232e-05
0.9812752604484558,0.018624937161803246,9.976846195058897e-05
0.9855910539627075,0.014343704096972942,6.517664587590843e-05
0.9891827702522278,0.010652068071067333,0.00016519245400559157
0.9837626218795776,0.01613478921353817,0.00010260650014970452
0.9850292801856995,0.014903037808835506,6.771820335416123e-05
0.9778788089752197,0.022047895938158035,7.328786887228489e-05
0.33664247393608093,0.6629317402839661,0.0004257839173078537
0.6045879125595093,0.3953206539154053,9.149407560471445e-05
0.8295047879219055,0.1704309731721878,6.425338506232947e-05
0.999137282371521,0.0008016789797693491,6.102578481659293e-05
0.9887836575508118,0.011045573279261589,0.00017083555576391518
0.9648641347885132,0.0345693938434124,0.0005664642667397857
0.9871784448623657,0.012694529257714748,0.00012698330101557076
0.9911161661148071,0.008659115992486477,0.0002247072698082775
0.9920925498008728,0.007754231337457895,0.00015325378626585007
0.9800747632980347,0.019842397421598434,8.285112562589347e-05
0.9061471223831177,0.09372039884328842,0.0001324410695815459
0.5209470391273499,0.4789559841156006,9.69739121501334e-05
0.5959029197692871,0.40370893478393555,0.00038816299638710916
0.9650501608848572,0.03484435752034187,0.0001054657986969687
0.7205680012702942,0.2792062759399414,0.00022566516418009996
0.9586532711982727,0.04130131006240845,4.545360570773482e-05
0.9251587986946106,0.0748160183429718,2.522979411878623e-05
0.9944782257080078,0.005332847125828266,0.00018887199985329062
0.9893612265586853,0.010467859916388988,0.00017094497161451727
0.9787033200263977,0.021157199516892433,0.00013952373410575092
0.9923675656318665,0.007443874143064022,0.00018860347336158156
0.9913204312324524,0.008602798916399479,7.676777022425085e-05
0.9838038086891174,0.01605752855539322,0.00013858755119144917
0.7786677479743958,0.2213006317615509,3.157276660203934e-05
0.47126883268356323,0.5286952257156372,3.594789086491801e-05
0.811023473739624,0.1889408677816391,3.5662691516336054e-05
0.8368663787841797,0.16310200095176697,3.161692075082101e-05
0.9995837807655334,0.000314167671604082,0.0001020543641061522
0.9989168643951416,0.0008481517434120178,0.00023502937983721495
0.990014910697937,0.009943959303200245,4.116712443646975e-05
0.9887662529945374,0.011202976107597351,3.075922722928226e-05
0.9896910190582275,0.010239599272608757,6.939042214071378e-05
0.9924845099449158,0.007481106091290712,3.441254375502467e-05
0.9926427006721497,0.007299254182726145,5.809480353491381e-05
0.8552787899971008,0.14462991058826447,9.125857468461618e-05
0.8524937033653259,0.14746074378490448,4.557346255751327e-05
0.4567396640777588,0.5429713129997253,0.0002889784227591008
0.2913209795951843,0.708071768283844,0.0006072067772038281
0.7610378861427307,0.2385758012533188,0.0003862772136926651
0.8826992511749268,0.11726507544517517,3.562252823030576e-05
0.9101365804672241,0.0898338332772255,2.9521414035116322e-05
0.9897484183311462,0.010182688944041729,6.890756048960611e-05
0.9850255846977234,0.014851627871394157,0.00012282947136554867
0.9728797674179077,0.026927204802632332,0.000193022598978132
0.9887115955352783,0.010950041934847832,0.00033839044044725597
0.4556730389595032,0.5441503524780273,0.00017662934260442853
0.9330011606216431,0.06697484105825424,2.3968534151208587e-05
0.9929656982421875,0.00700860470533371,2.5653895136201754e-05
0.9950141310691833,0.004947724286466837,3.8101246900623664e-05
0.9920147657394409,0.007941250689327717,4.401811384013854e-05
0.9933664202690125,0.006557184271514416,7.635297515662387e-05
0.8460672497749329,0.1539009064435959,3.179270061082207e-05
0.9819486737251282,0.017883047461509705,0.0001683104783296585
0.971261739730835,0.02854890190064907,0.0001893698499770835
0.4888187348842621,0.5110880732536316,9.317182411905378e-05
0.7147128582000732,0.2851070165634155,0.00018010253552347422
0.6106234192848206,0.38927024602890015,0.00010638395178830251
0.5278793573379517,0.4720271825790405,9.345749276690185e-05
0.9829055070877075,0.01695314608514309,0.00014134803495835513
0.9863972067832947,0.013439470902085304,0.0001633630890864879
0.9883621335029602,0.011487718671560287,0.0001501626247772947
0.9516206383705139,0.04831541329622269,6.402625876944512e-05
0.968390166759491,0.03136678412556648,0.00024310960725415498
0.9938687682151794,0.005973015446215868,0.0001582544355187565
0.9871850609779358,0.012723127380013466,9.176171442959458e-05
0.9883633255958557,0.011472417041659355,0.00016430225514341146
0.9026376605033875,0.09697355329990387,0.0003887755156029016
0.7543807625770569,0.24501411616802216,0.0006051101954653859
0.9550878405570984,0.0448773130774498,3.486707282718271e-05
0.8022142052650452,0.19759699702262878,0.00018875861132983118
0.9516411423683167,0.048154644668102264,0.00020419381326064467
0.8971287608146667,0.10258811712265015,0.00028306522290222347
0.9995372295379639,0.0004189340106677264,4.3835440010298043e-05
0.9891270995140076,0.010765396989881992,0.00010750006913440302
0.7780259251594543,0.22191031277179718,6.375194789143279e-05
0.994840681552887,0.0051019382663071156,5.732907811761834e-05
0.9743426442146301,0.025502244010567665,0.00015512561367359012
0.9963377714157104,0.0036097385454922915,5.24639617651701e-05
0.9842519164085388,0.015315721742808819,0.000432379572885111
0.9942557215690613,0.0056924959644675255,5.184930341783911e-05
0.9859635233879089,0.01399833895266056,3.811587521340698e-05
0.9940847754478455,0.005868042353540659,4.7183162678265944e-05
0.9874746203422546,0.01249296497553587,3.2386116799898446e-05
0.9476931095123291,0.052275437861680984,3.148268297081813e-05
0.9011311531066895,0.09845636039972305,0.00041249723290093243
0.9746887683868408,0.02471855841577053,0.0005926549783907831
0.9736087322235107,0.026277320459485054,0.00011397062917239964
0.9831458330154419,0.016669638454914093,0.00018454878591001034
0.9925585985183716,0.007410681340843439,3.075958011322655e-05
0.9969773292541504,0.002987133339047432,3.554940121830441e-05
0.9417413473129272,0.05800973251461983,0.0002489828329999
0.9484513401985168,0.05129235237836838,0.0002563672314863652
0.9753563404083252,0.024431858211755753,0.000211830556509085
0.9989602565765381,0.0009693863103166223,7.034570444375277e-05
0.9790005087852478,0.020925365388393402,7.408666715491563e-05
0.6606452465057373,0.33925408124923706,0.00010062046931125224
0.7195382118225098,0.28040096163749695,6.0806174587924033e-05
0.8507816791534424,0.14915616810321808,6.216560723260045e-05
0.9883285760879517,0.011496908031404018,0.00017451266467105597
0.973352313041687,0.026349348947405815,0.00029830398852936924
0.9927452206611633,0.007134975399821997,0.00011977167741861194
0.9855198264122009,0.014336985535919666,0.0001431373239029199
0.9992712140083313,0.000699245894793421,2.9550061299232766e-05
0.9992194175720215,0.000748965423554182,3.165119414916262e-05
0.9988818764686584,0.0010829701786860824,3.5099710657959804e-05
0.5560464859008789,0.4438263475894928,0.00012718321522697806
0.9722115993499756,0.027501992881298065,0.0002864372218027711
0.9629024863243103,0.03701945021748543,7.810160605004057e-05
0.9510536789894104,0.048805996775627136,0.00014040025416761637
0.8683977127075195,0.13119012117385864,0.0004122196405660361
