c0_xgb_stage2_stack,c1_xgb_stage2_stack,c2_xgb_stage2_stack
0.9994511008262634,0.00020449867588467896,0.0003443382156547159
0.9994463324546814,0.0005135441315360367,4.009344047517516e-05
0.9937058091163635,0.00627181539312005,2.239558489236515e-05
0.05816931277513504,0.037578336894512177,0.9042523503303528
0.999671220779419,0.0003154404985252768,1.33736011775909e-05
0.9992684721946716,0.0007192334160208702,1.230870566359954e-05
0.8381249308586121,0.16153351962566376,0.0003415085666347295
0.9173617362976074,0.08252213150262833,0.00011614833056228235
0.9995823502540588,0.0003726356371771544,4.497356712818146e-05
0.9996002316474915,4.016088496427983e-05,0.00035964144626632333
0.9979603290557861,0.0015405226731672883,0.0004991314490325749
0.0013254269724711776,0.0013746876502409577,0.99729984998703
0.39215242862701416,0.002083549275994301,0.6057640314102173
0.7228444218635559,0.00047889177221804857,0.2766766846179962
0.9741973876953125,0.0006280165398493409,0.025174647569656372
0.9956541061401367,0.0001422329223714769,0.004203687887638807
0.995419979095459,0.0045645153149962425,1.5489436918869615e-05
0.9984331727027893,0.0015421324642375112,2.467607191647403e-05
0.9980621933937073,0.0019154432229697704,2.241147740278393e-05
0.9995586276054382,0.00020210786897223443,0.0002392056048847735
0.26245081424713135,0.008465725928544998,0.7290834188461304
0.15261174738407135,0.11644492298364639,0.7309433221817017
0.9570052027702332,0.04295327514410019,4.1541610698914155e-05
0.9994584918022156,0.00021231462596915662,0.00032918353099375963
0.9867557287216187,0.013125554658472538,0.0001187236703117378
0.9935739636421204,0.006379351485520601,4.669176269089803e-05
0.7947655320167542,0.13313451409339905,0.07209990918636322
0.9994199275970459,0.0005727901589125395,7.2981765697477385e-06
0.9824556112289429,0.017494123429059982,5.029715975979343e-05
0.9975710511207581,0.002408471656963229,2.04424013645621e-05
0.8027711510658264,0.19540253281593323,0.0018262519733980298
0.7295341491699219,0.2702643871307373,0.00020146883616689593
0.2091793715953827,0.030836163088679314,0.7599844336509705
0.6210593581199646,0.03802782669663429,0.3409128487110138
0.999569833278656,0.0002560184511821717,0.00017415606998838484
0.7262853980064392,0.2733149528503418,0.000399633776396513
0.9189640283584595,0.003276107832789421,0.07775980979204178
0.9403207302093506,0.02068330906331539,0.03899592161178589
0.7940019965171814,0.20591230690479279,8.570057252654806e-05
0.8425384759902954,0.15738417208194733,7.736685802228749e-05
0.9972035884857178,0.0027677242178469896,2.8681055482593365e-05
0.921895444393158,0.0779896229505539,0.00011488917516544461
0.8521584868431091,0.027228886261582375,0.12061265110969543
0.3406698703765869,0.13315533101558685,0.526174783706665
0.6704707741737366,0.02332933247089386,0.30619990825653076
0.896923303604126,0.055217910557985306,0.04785880073904991
0.9485065340995789,0.04835711047053337,0.0031363030429929495
0.9926213026046753,0.00661083310842514,0.0007679047994315624
0.999617338180542,0.00023831520229578018,0.0001443740911781788
0.27445393800735474,0.05578554421663284,0.669760525226593
0.7623354196548462,0.01693226955831051,0.22073227167129517
0.9136891961097717,0.02643669582903385,0.05987410247325897
0.9864763021469116,0.0007129692821763456,0.01281072199344635
0.7871437072753906,0.002366468543186784,0.21048976480960846
0.7461178302764893,0.0014679570449516177,0.2524142265319824
0.104100301861763,0.02661646343767643,0.8692832589149475
0.8897370100021362,0.11012875288724899,0.00013424687494989485
0.5675856471061707,0.4321637451648712,0.00025060621555894613
0.25479257106781006,0.7450193762779236,0.00018804165301844478
0.9437747597694397,0.05618393421173096,4.134133632760495e-05
0.8008913397789001,0.19901031255722046,9.836964454734698e-05
0.6311049461364746,0.36867088079452515,0.000224125396925956
0.9006680846214294,0.0483132004737854,0.05101877450942993
0.8489803075790405,0.056286804378032684,0.0947328582406044
0.8938193321228027,0.033616356551647186,0.0725642591714859
0.9987999200820923,0.0003409091732464731,0.0008591545047238469
0.9789227247238159,0.021027822047472,4.9478501750854775e-05
0.9927088022232056,0.007257041521370411,3.417152038309723e-05
0.9736725687980652,0.026297250762581825,3.0106264603091404e-05
0.871540904045105,0.12751983106136322,0.0009392827632836998
0.9996663331985474,0.00032362292404286563,1.0037850188382436e-05
0.9255258440971375,0.06031407415866852,0.01416013203561306
0.8168444633483887,0.11474430561065674,0.06841118633747101
0.7112118005752563,0.2475784718990326,0.041209738701581955
0.7346786260604858,0.2277228832244873,0.03759852424263954
0.9193681478500366,0.08054593205451965,8.593930397182703e-05
0.32724180817604065,0.6725671291351318,0.00019113332382403314
0.5915689468383789,0.40835025906562805,8.078234532149509e-05
0.9991599321365356,0.0008289782563224435,1.1073087989643682e-05
0.9979040622711182,0.0020853925962001085,1.054087533702841e-05
0.8613312840461731,0.1384514570236206,0.00021723877580370754
0.9994649291038513,0.0005250978865660727,9.934261470334604e-06
0.9997062087059021,0.00028080050833523273,1.2933474863530137e-05
0.999656081199646,0.00019387579231988639,0.00015007358160801232
0.999908447265625,5.164069079910405e-05,3.990243931184523e-05
0.8588305711746216,0.14110210537910461,6.728339940309525e-05
0.9920356869697571,0.007935035973787308,2.9313721825019456e-05
0.028493491932749748,0.016727598384022713,0.9547789096832275
0.9992616772651672,0.000341540522640571,0.000396776624256745
0.9998359680175781,9.398843394592404e-05,6.997761374805123e-05
0.9047544002532959,0.09515801072120667,8.760603668633848e-05
0.9902681708335876,0.009657504968345165,7.430258847307414e-05
0.9952672719955444,0.004680620972067118,5.2092822443228215e-05
0.9975040555000305,0.002482622629031539,1.332817646471085e-05
0.4350931644439697,0.0065502929501235485,0.5583565831184387
0.9825313687324524,0.00040812502265907824,0.017060544341802597
0.9985141158103943,0.0014741565100848675,1.1683005141094327e-05
0.8469826579093933,0.15283717215061188,0.0001801771722966805
0.9991549253463745,0.0008343328372575343,1.0792641660373192e-05
0.9984474778175354,0.001532946014776826,1.959319160960149e-05
0.9574345946311951,0.00739542581140995,0.03517003729939461
0.9996927976608276,0.00029005075339227915,1.713240271783434e-05
0.9995446801185608,0.000451068946858868,4.246648131811526e-06
0.8791084289550781,0.05159103497862816,0.06930053979158401
0.9949839115142822,0.004543921910226345,0.00047217533574439585
0.9951139688491821,0.004677457269281149,0.00020851907902397215
0.9991395473480225,0.00012951224925927818,0.0007309296051971614
0.9997596144676208,0.00011071839253418148,0.0001296118862228468
0.9996101260185242,7.75145526858978e-05,0.00031241998658515513
0.9993168115615845,0.00020375581516418606,0.0004794897686224431
0.9630059599876404,0.03693244606256485,6.166376260807738e-05
0.996880054473877,0.0031019302550703287,1.8042772353510372e-05
0.8181803226470947,0.1715410053730011,0.010278700850903988
0.9179234504699707,0.06063228100538254,0.02144426852464676
0.6670103073120117,0.3311406672000885,0.001848981250077486
0.7499569058418274,0.24592895805835724,0.0041141202673316
0.999828577041626,8.211903332266957e-05,8.92995813046582e-05
0.9998321533203125,8.670105307828635e-05,8.106668246909976e-05
0.9995753169059753,0.0003779768303502351,4.674845695262775e-05
0.9998321533203125,8.670105307828635e-05,8.106668246909976e-05
0.9998396635055542,8.670170063851401e-05,7.360306335613132e-05
0.29336997866630554,0.22621333599090576,0.4804166555404663
0.7161560654640198,0.28250712156295776,0.0013368178624659777
0.7657379508018494,0.21877001225948334,0.015492073260247707
0.4708646833896637,0.45816174149513245,0.07097359746694565
0.9436373710632324,0.055748019367456436,0.0006145827937871218
0.7920851111412048,0.0012597552267834544,0.20665515959262848
0.48608988523483276,0.5137220621109009,0.0001880517229437828
0.9574679136276245,0.04247602820396423,5.6086384574882686e-05
0.966891884803772,0.033078327775001526,2.9779335818602704e-05
0.9993636012077332,0.0006205819663591683,1.5808382158866152e-05
0.9998490810394287,7.256575190695003e-05,7.832158007659018e-05
0.8042038679122925,0.0007531046285293996,0.19504307210445404
0.7065240740776062,0.2934028208255768,7.304121390916407e-05
0.9596555233001709,0.00232630199752748,0.038018181920051575
0.9979731440544128,0.001999275991693139,2.763453812804073e-05
0.9186374545097351,0.028534740209579468,0.05282774940133095
0.9232725501060486,0.021054621785879135,0.055672787129879
0.7814425230026245,0.018726764246821404,0.19983075559139252
0.99973064661026,0.0002082087885355577,6.116162694524974e-05
0.9996446371078491,0.000311017211060971,4.431269917404279e-05
0.9978886246681213,0.0020847078412771225,2.6658710339688696e-05
0.9679295420646667,0.01121730450540781,0.02085312269628048
0.9756314754486084,0.009465093724429607,0.014903398230671883
0.3923640549182892,0.4456727206707001,0.16196325421333313
0.13180756568908691,0.03441869094967842,0.833773672580719
0.584223747253418,0.10680514574050903,0.3089710772037506
0.14743170142173767,0.02978026121854782,0.8227880597114563
0.9995430707931519,0.000416381488321349,4.060113133164123e-05
0.9995430707931519,0.000416381488321349,4.060113133164123e-05
0.04601383954286575,0.03787224739789963,0.9161139130592346
0.32473185658454895,0.2587156295776367,0.41655248403549194
0.10966096073389053,0.21297182142734528,0.6773672103881836
0.9924934506416321,0.007450444158166647,5.6092827435350046e-05
0.9796420335769653,0.020323965698480606,3.405622555874288e-05
0.6897185444831848,0.09112532436847687,0.2191561609506607
0.6287575364112854,0.27270588278770447,0.09853658825159073
0.8680770397186279,0.1317777931690216,0.00014514944632537663
0.8856196403503418,0.11415097862482071,0.0002293506113346666
0.8055006861686707,0.19420692324638367,0.00029237649869173765
0.8488573431968689,0.15103153884410858,0.00011114432709291577
0.9998049139976501,0.0001284012250835076,6.674582255072892e-05
0.9580608010292053,0.03551875799894333,0.006420409772545099
0.5551389455795288,0.4446682929992676,0.0001927858975250274
0.9063742756843567,0.09354047477245331,8.529356273356825e-05
0.999313235282898,0.0006658927304670215,2.0913845219183713e-05
0.9987978935241699,0.0011796958278864622,2.236428736068774e-05
0.9793078303337097,0.020418616011738777,0.00027348764706403017
0.9933903217315674,0.006562903523445129,4.673814328270964e-05
0.9993378520011902,9.521616448182613e-05,0.0005669514648616314
0.999716579914093,0.00022324960445985198,6.0190166550455615e-05
0.9997056126594543,9.41656471695751e-05,0.00020021597447339445
0.9814286231994629,0.018407512456178665,0.00016386502829845995
0.8575148582458496,0.10342539846897125,0.03905979171395302
0.8938151597976685,0.10593381524085999,0.00025102109066210687
0.9997459053993225,0.00019917731697205454,5.495076402439736e-05
0.9999158382415771,4.827613884117454e-05,3.586938328226097e-05
0.9998144507408142,0.00010915909660980105,7.636713417014107e-05
0.8648976683616638,0.02747723087668419,0.1076250672340393
0.659174382686615,0.07300111651420593,0.2678245007991791
0.3258790373802185,0.3921525180339813,0.2819684147834778
0.5149326324462891,0.39243176579475403,0.0926356166601181
0.9249089360237122,0.0004484072851482779,0.074642613530159
0.34355437755584717,0.0023378755431622267,0.6541077494621277
0.9381846189498901,0.06129170581698418,0.0005236217402853072
0.9997979998588562,0.00013321099686436355,6.885745096951723e-05
0.9993390440940857,0.00017166591715067625,0.0004892649012617767
0.9994269609451294,9.599622717360035e-05,0.00047706684563308954
0.9990781545639038,5.061536285211332e-05,0.000871160882525146
0.9996217489242554,0.0001410654076607898,0.00023710590903647244
0.9130492210388184,0.08686909824609756,8.160818106262013e-05
0.9998583793640137,8.109030750347301e-05,6.0493821365525946e-05
0.9966338276863098,0.003331004874780774,3.514041964081116e-05
0.9994805455207825,0.00048346444964408875,3.599073170335032e-05
0.9992635846138,0.0007298517739400268,6.615277015953325e-06
0.9863327145576477,0.013580440543591976,8.683427586220205e-05
0.8425979018211365,0.1573277711868286,7.434446160914376e-05
0.5208505392074585,0.38247448205947876,0.09667497128248215
0.42225226759910583,0.5641325116157532,0.013615259900689125
0.8876499533653259,0.09553329646587372,0.016816746443510056
0.9885303378105164,0.00011711020488291979,0.011352626606822014
0.9827431440353394,0.016618803143501282,0.0006380031118169427
0.9993938207626343,0.0005994981620460749,6.620406566071324e-06
0.9997443556785583,0.0002449176099617034,1.067861285264371e-05
0.9997753500938416,0.0002165953628718853,8.020577297429554e-06
0.9992461204528809,0.0007455942104570568,8.288595381600317e-06
0.9989274144172668,0.001059848116710782,1.2696423254965339e-05
0.9972931742668152,0.0026904158294200897,1.638606408960186e-05
0.9983178377151489,0.0016587754944339395,2.3398708435706794e-05
0.993470311164856,0.006505440454930067,2.4254495656350628e-05
0.034578144550323486,0.004180289339274168,0.9612415432929993
0.999320387840271,0.0006629358395002782,1.6714928278815933e-05
0.9857478737831116,0.014162606559693813,8.949949551606551e-05
0.997962236404419,0.0020120861008763313,2.5677150915726088e-05
0.9408084154129028,0.016428930684924126,0.0427626296877861
0.6719086766242981,0.07929947972297668,0.24879184365272522
0.5998778343200684,0.2443440854549408,0.15577802062034607
0.9985945820808411,0.001389127573929727,1.625664663151838e-05
0.9808012843132019,0.0007992559694685042,0.01839950680732727
0.9512358903884888,0.0022352966479957104,0.04652881994843483
0.9146230220794678,0.08518145233392715,0.00019552581943571568
0.9989328980445862,0.0010138633660972118,5.323426012182608e-05
0.999640941619873,0.00035130121977999806,7.802033906045835e-06
0.9990590214729309,0.000286440656054765,0.0006545358919538558
0.9760762453079224,0.02390439435839653,1.9391265595913865e-05
0.9844571948051453,0.015507682226598263,3.5177265090169385e-05
0.9891282916069031,0.010825528763234615,4.6228600695030764e-05
0.9369723200798035,0.06287268549203873,0.00015503611939493567
0.9782842993736267,0.02168024517595768,3.548456516000442e-05
0.740447998046875,0.014062714762985706,0.24548931419849396
0.9989566802978516,0.0006793889333494008,0.0003639195638243109
0.8287599682807922,0.04993664100766182,0.12130343168973923
0.992404043674469,0.007239125203341246,0.0003568402898963541
0.999810516834259,0.00018373655620962381,5.810432867292548e-06
0.49286073446273804,0.114405058324337,0.3927341401576996
0.5069058537483215,0.45928460359573364,0.03380953520536423
0.999755322933197,0.00023520243121311069,9.433099876332562e-06
0.9994450211524963,0.0005446866271086037,1.0286754331900738e-05
0.9982534050941467,0.0017411382868885994,5.387116743804654e-06
0.9997318387031555,0.0002572239900473505,1.0939137609966565e-05
0.7324355840682983,0.2674710154533386,9.341300028609112e-05
0.7174113392829895,0.2823576033115387,0.00023104822321329266
0.724071741104126,0.27578818798065186,0.00014010496670380235
0.4298291802406311,0.5700078010559082,0.00016300474817398936
0.8927016854286194,0.10721797496080399,8.029492892092094e-05
