c0_xgb_stage1_stack,c1_xgb_stage1_stack,c2_xgb_stage1_stack
0.9999949932098389,4.797357178176753e-06,2.195147459360669e-07
0.999583899974823,0.0004083528183400631,7.736750376352575e-06
0.9975542426109314,0.0024258128833025694,1.9948494809796102e-05
0.8557541370391846,0.1427578628063202,0.0014879819937050343
0.9990622401237488,0.0009188255644403398,1.8964283299283125e-05
0.998458981513977,0.0015094694681465626,3.1606268748873845e-05
0.998050332069397,0.0019057625904679298,4.3933247070526704e-05
0.9980772733688354,0.00188014330342412,4.256541433278471e-05
0.9993264675140381,0.0006450573564507067,2.8549053240567446e-05
0.9964815378189087,0.0034869113005697727,3.1573406886309385e-05
0.9999831914901733,1.646510099817533e-05,3.240106991597713e-07
0.9998905658721924,0.00010403474152553827,5.444297130452469e-06
0.9897825717926025,0.010084603913128376,0.000132810790091753
0.9964220523834229,0.002824589144438505,0.0007534320466220379
0.996088981628418,0.0033099453430622816,0.0006011035875417292
0.9966744184494019,0.002403912367299199,0.0009216126636601985
0.9976581335067749,0.0015367800369858742,0.0008051033946685493
0.9408296942710876,0.058792855590581894,0.0003774804645217955
0.999776303768158,0.00019836521823890507,2.5363347958773375e-05
0.7950789332389832,0.20334258675575256,0.0015784654533490539
0.9995972514152527,0.00037466827780008316,2.8086295060347766e-05
0.9953896999359131,0.004439253360033035,0.0001709842326818034
0.9906718730926514,0.008835013024508953,0.0004930825089104474
0.9999432563781738,5.5608052207389846e-05,1.0859653229999822e-06
0.9999876022338867,1.207342302222969e-05,3.0574105380765104e-07
0.9998887777328491,9.91585329757072e-05,1.2093594705220312e-05
0.999910831451416,8.160286233760417e-05,7.498729701183038e-06
0.9997789263725281,0.00019721942953765392,2.3840588255552575e-05
0.9998311996459961,0.00014437247591558844,2.4340793970623054e-05
0.9942324757575989,0.005721996072679758,4.5509466872317716e-05
0.9957669973373413,0.004021616652607918,0.00021140076569281518
0.9988833069801331,0.001100331312045455,1.6337015040335245e-05
0.9992349147796631,0.0007486054091714323,1.6538657291675918e-05
0.9963177442550659,0.003648546524345875,3.3646876545390114e-05
0.999957799911499,4.0393810195382684e-05,1.7873222759590135e-06
0.64529949426651,0.3532859981060028,0.0014145246241241693
0.6679772734642029,0.3301387131214142,0.0018840767443180084
0.5410786271095276,0.4494990110397339,0.009422306902706623
0.5663424134254456,0.42584285140037537,0.007814731448888779
0.967369556427002,0.03251820430159569,0.00011222869215998799
0.9996472597122192,0.0003519314923323691,8.222519909395487e-07
0.6434381008148193,0.3468930423259735,0.00966889038681984
0.997809112071991,0.001598947448655963,0.000591920455917716
0.997772753238678,0.001899383612908423,0.00032781323534436524
0.9969562292098999,0.0021949356887489557,0.0008488467428833246
0.997534990310669,0.0016553240129724145,0.0008097076206468046
0.9738034605979919,0.02600945718586445,0.00018711105803959072
0.9998366832733154,0.00016143370885401964,1.873883775260765e-06
0.9998892545700073,0.00011030524910893291,4.220948142119596e-07
0.9769880771636963,0.02286755107343197,0.000144397999974899
0.9999088048934937,8.758482726989314e-05,3.583294073905563e-06
0.9999383687973022,6.025710899848491e-05,1.4189195098879281e-06
0.9985668063163757,0.0014176254626363516,1.5613015420967713e-05
0.9998716115951538,0.0001232190988957882,5.1029660426138435e-06
0.9999847412109375,1.5024687854747754e-05,2.821105340444774e-07
0.9995145797729492,0.0004835438448935747,1.9124838672723854e-06
0.9995655417442322,0.00042142876191064715,1.2973282537132036e-05
0.9974172115325928,0.0025355415418744087,4.725504186353646e-05
0.9996114373207092,0.0003731276374310255,1.5434670785907656e-05
0.994264543056488,0.0056578353978693485,7.762599852867424e-05
0.9999798536300659,1.8863500372390263e-05,1.3249965604700265e-06
0.9997472167015076,0.0002140310243703425,3.878919596900232e-05
0.9904270172119141,0.009170825593173504,0.0004021824279334396
0.9939090013504028,0.005728664342314005,0.00036226684460416436
0.9932703375816345,0.006435823161154985,0.0002938561956398189
0.9983160495758057,0.0016618537483736873,2.212832805525977e-05
0.9986547231674194,0.001286088372580707,5.920388866798021e-05
0.9713468551635742,0.028516627848148346,0.0001365191419608891
0.999983549118042,1.630379119887948e-05,1.6659571144828078e-07
0.9999918937683105,7.764609108562581e-06,3.3156317158500315e-07
0.9998939037322998,9.125885844696313e-05,1.4881042261549737e-05
0.9988083839416504,0.001172415679320693,1.9231090846005827e-05
0.9973387122154236,0.002613246673718095,4.8003301344579086e-05
0.5468088984489441,0.4525472819805145,0.0006438347627408803
0.9992446899414062,0.0007338885334320366,2.1447262042784132e-05
0.9995550513267517,0.00043352259672246873,1.1412853382353205e-05
0.996560275554657,0.0034031427931040525,3.6544635804602876e-05
0.9983991980552673,0.0015744223492220044,2.6321638870285824e-05
0.9995707869529724,0.00040209965663962066,2.7136329663335346e-05
0.9999866485595703,1.3167403267289046e-05,1.7536564200781868e-07
0.9993563294410706,0.0006276752683334053,1.5969719243003055e-05
0.996801495552063,0.0031681200489401817,3.0319104553200305e-05
0.9998276233673096,0.0001700038992566988,2.3005957245914033e-06
0.9999115467071533,8.451272879028693e-05,3.904431196133373e-06
0.9995612502098083,0.0004273570084478706,1.1355188689776696e-05
0.9967118501663208,0.003262388752773404,2.570947981439531e-05
0.21060845255851746,0.7880480885505676,0.0013434577267616987
0.9997096657752991,0.00025487804668955505,3.538649616530165e-05
0.9973337650299072,0.002651891205459833,1.4399365682038479e-05
0.999776303768158,0.00021819154790136963,5.569229870161507e-06
0.9995275735855103,0.00045732842409051955,1.5164500837272499e-05
0.9974800944328308,0.0024864785373210907,3.342124182381667e-05
0.9784130454063416,0.02150985412299633,7.710737554589286e-05
0.9819260239601135,0.017355039715766907,0.0007189561147242785
0.805469810962677,0.18661628663539886,0.007913865149021149
0.6586662530899048,0.32621729373931885,0.01511647179722786
0.514445960521698,0.47609150409698486,0.009462573565542698
0.6684796214103699,0.3233307898044586,0.008189585991203785
0.6522676348686218,0.33966806530952454,0.008064313791692257
0.5818291306495667,0.4132175147533417,0.004953342489898205
0.8279401659965515,0.16912800073623657,0.002931847469881177
0.26323679089546204,0.736433207988739,0.0003299795207567513
0.9932534098625183,0.006641376297920942,0.00010518835915718228
0.9978680610656738,0.0021013158839195967,3.063522672164254e-05
0.9032299518585205,0.09623166173696518,0.0005383742391131818
0.8227322101593018,0.17638930678367615,0.000878483522683382
0.9989637136459351,0.0009706385317258537,6.559440225828439e-05
0.9169471859931946,0.0826006755232811,0.0004521361261140555
0.9998283386230469,0.00014728149108123034,2.431529719615355e-05
0.9981703758239746,0.001804604078643024,2.4978899091365747e-05
0.9726077914237976,0.027266431599855423,0.00012572130071930587
0.9996440410614014,0.0003497463767416775,6.20173796050949e-06
0.9975776076316833,0.0023960715625435114,2.629543814691715e-05
0.9995813965797424,0.00041700730798766017,1.5819133523109485e-06
0.7834082841873169,0.21626676619052887,0.00032494444167241454
0.9989043474197388,0.0010770257795229554,1.8646964235813357e-05
0.9977091550827026,0.0022619289811700583,2.8937793103978038e-05
0.9314495921134949,0.06821346282958984,0.00033689854899421334
0.9999510049819946,4.410170731716789e-05,4.841737791139167e-06
0.9999672174453735,3.186749017913826e-05,9.017861088977952e-07
0.9768794178962708,0.023046812042593956,7.384244236163795e-05
0.9996994733810425,0.0002967861364595592,3.746372158275335e-06
0.9997462630271912,0.00024392509658355266,9.837336619966663e-06
0.6798931956291199,0.31953492760658264,0.0005718826432712376
0.9983432292938232,0.001626458833925426,3.032562744920142e-05
0.9992565512657166,0.000728369050193578,1.508789682702627e-05
0.9564040899276733,0.04326823353767395,0.0003276858478784561
0.9947399497032166,0.005203603766858578,5.648086153087206e-05
0.9996479749679565,0.00034637891803868115,5.668101948685944e-06
0.5815951228141785,0.37921667098999023,0.039188191294670105
0.9852874279022217,0.014265677891671658,0.0004469349514693022
0.9901266098022461,0.00945237372070551,0.0004209847829770297
0.9941840767860413,0.005540442653000355,0.0002754336455836892
0.9990631937980652,0.0009099653107114136,2.6879368306254037e-05
0.9995792508125305,0.00039520172867923975,2.549883174651768e-05
0.6059780716896057,0.39145776629447937,0.0025640965905040503
0.6057888865470886,0.39097028970718384,0.0032408644910901785
0.99944669008255,0.0005457664956338704,7.577209998999024e-06
0.9991069436073303,0.0008593177190050483,3.3725984394550323e-05
0.999219536781311,0.000761288043577224,1.9124638129142113e-05
0.9908945560455322,0.009019757620990276,8.570096542825922e-05
0.8659430742263794,0.12842141091823578,0.005635524168610573
0.47391632199287415,0.5170726776123047,0.009010986424982548
0.9992011189460754,0.0007818991434760392,1.703075395198539e-05
0.9973885416984558,0.0025830373633652925,2.8487062081694603e-05
0.9909763932228088,0.008972743526101112,5.09379715367686e-05
0.9929113984107971,0.007017297204583883,7.128710421966389e-05
0.36932963132858276,0.6181874871253967,0.012482871301472187
0.9993709921836853,0.0006074253469705582,2.1551060854108073e-05
0.9995631575584412,0.00042357255006209016,1.3222819688962772e-05
0.9952905178070068,0.003982857335358858,0.0007266553002409637
0.9959251880645752,0.003251371905207634,0.0008235028944909573
0.9962990880012512,0.003161999396979809,0.0005389879806898534
0.9963067770004272,0.0031521422788500786,0.0005410792655311525
0.9981060028076172,0.0018762710969895124,1.766765308275353e-05
0.9978885054588318,0.0020709477830678225,4.057491969433613e-05
0.9981062412261963,0.001869724947027862,2.406583007541485e-05
0.9459843635559082,0.05299793556332588,0.001017665839754045
0.998897910118103,0.00099185761064291,0.00011016657663276419
0.9990487694740295,0.0009359679534099996,1.5255182006512769e-05
0.437015175819397,0.5606708526611328,0.0023139396216720343
0.3192487359046936,0.678817629814148,0.0019336561672389507
0.9972665309906006,0.0027114832773804665,2.2044307115720585e-05
0.9996856451034546,0.00029664000612683594,1.7744079741532914e-05
0.40744253993034363,0.592303991317749,0.0002534826926421374
0.96727454662323,0.03249245136976242,0.00023300522298086435
0.9972323775291443,0.0027377556543797255,2.9876906410208903e-05
0.925868034362793,0.07271335273981094,0.0014186179032549262
0.9970197081565857,0.002932325704023242,4.7939367505023256e-05
0.9980401396751404,0.0019363873871043324,2.346835026401095e-05
0.9980946183204651,0.0018872054060921073,1.81465129571734e-05
0.9903076887130737,0.009446477517485619,0.00024583033518865705
0.9857839941978455,0.013730193488299847,0.000485807191580534
0.9994553923606873,0.0005355372559279203,9.064600817509927e-06
0.9796699285507202,0.020112551748752594,0.0002175126428483054
0.9999688863754272,3.0698902264703065e-05,3.5808702136819193e-07
0.6900165677070618,0.3095863163471222,0.00039708198164589703
0.7690103054046631,0.2295043021440506,0.001485380227677524
0.5989351868629456,0.3984326124191284,0.0026322088669985533
0.9996494054794312,0.00033178599551320076,1.875818634289317e-05
0.9995818734169006,0.00039739860221743584,2.070898153760936e-05
0.9970061182975769,0.0029865261167287827,7.309881766559556e-06
0.9999357461929321,5.757786493632011e-05,6.6201564550283365e-06
0.9951299428939819,0.004779409617185593,9.061382297659293e-05
0.5455111861228943,0.43584439158439636,0.018644455820322037
0.9998377561569214,0.00016037828754633665,1.8046953300654422e-06
0.9780475497245789,0.021711817011237144,0.00024070049403235316
0.9997747540473938,0.0002049646427622065,2.0308516468503512e-05
0.998029887676239,0.0019563790410757065,1.3748315723205451e-05
0.9992125034332275,0.0007535710465162992,3.385477975825779e-05
0.9996821880340576,0.00030962194432504475,8.24648031994002e-06
0.999637246131897,0.0003571636916603893,5.61319984626607e-06
0.9311866760253906,0.0686563104391098,0.000157008835230954
0.9987398982048035,0.0012372495839372277,2.2910649931873195e-05
0.9998993873596191,8.190162043320015e-05,1.8706095943343826e-05
0.9997838139533997,0.00015214741870295256,6.410916830645874e-05
0.9999212026596069,6.743516132701188e-05,1.1367751540092286e-05
0.9968185424804688,0.003166068810969591,1.5352889022324234e-05
0.9940180778503418,0.0059414878487586975,4.040517524117604e-05
0.9989633560180664,0.0010072740260511637,2.9313612685655244e-05
0.9994857311248779,0.00048517179675400257,2.901454718085006e-05
0.999725878238678,0.00025913756689988077,1.4998868209659122e-05
0.9884555339813232,0.010370460338890553,0.0011739418841898441
0.9902188181877136,0.009150710888206959,0.000630528258625418
0.9944743514060974,0.004317214712500572,0.0012084320187568665
0.9951815009117126,0.003647556761279702,0.0011708933161571622
0.9027512073516846,0.09674926102161407,0.0004995543276891112
0.9998730421066284,0.00012057664571329951,6.360614406730747e-06
0.5555148720741272,0.3748455047607422,0.0696396455168724
0.9993079900741577,0.0006737121730111539,1.8268197891302407e-05
0.9973167777061462,0.0026404699310660362,4.2753810703288764e-05
0.5807848572731018,0.3934769332408905,0.025738177821040154
0.4848922789096832,0.5037937164306641,0.011314050294458866
0.9979990124702454,0.001981787383556366,1.921682633110322e-05
0.9999890327453613,1.054853419191204e-05,4.1499586700410873e-07
0.9400234818458557,0.05823015421628952,0.001746371970511973
0.953324556350708,0.02330252155661583,0.02337292954325676
0.9928446412086487,0.007086154073476791,6.91634850227274e-05
0.9416846632957458,0.05819939076900482,0.0001159514140454121
0.99988853931427,9.621878416510299e-05,1.5270043149939738e-05
0.5107560157775879,0.48877736926078796,0.0004666666209232062
0.999690055847168,0.0002785940596368164,3.1352861697087064e-05
0.998112678527832,0.0018619378097355366,2.535778003220912e-05
0.9917917251586914,0.007746551185846329,0.0004617582308128476
0.9997650980949402,0.00023248557408805937,2.4254736672446597e-06
0.9997630715370178,0.00023159572447184473,5.324870471667964e-06
0.9998395442962646,0.00015899336722213775,1.4908151797499158e-06
0.9963557720184326,0.0036173302214592695,2.6906694984063506e-05
0.9999285936355591,7.053487934172153e-05,8.134354629873997e-07
0.9528220295906067,0.046962425112724304,0.00021556501451414078
0.9989701509475708,0.0010123222600668669,1.751494528434705e-05
0.9843788743019104,0.015300396829843521,0.00032070590532384813
0.9906414151191711,0.00889336597174406,0.0004652193165384233
0.9849501848220825,0.014397159218788147,0.0006526487413793802
0.9991432428359985,0.0008361280779354274,2.0589010091498494e-05
0.9998700618743896,0.00012230164429638535,7.67724668548908e-06
0.46032077074050903,0.5392288565635681,0.00045036509982310236
0.5837556719779968,0.40139827132225037,0.014846039935946465
0.9999783039093018,2.004269481403753e-05,1.68904182373808e-06
0.999426007270813,0.0005662775365635753,7.699722118559293e-06
0.9995824694633484,0.0004048903356306255,1.2678786333708558e-05
0.9998985528945923,0.00010075600584968925,6.660308145001181e-07
0.7932841181755066,0.19844800233840942,0.008267919532954693
0.9763792157173157,0.023516133427619934,0.00010464784281793982
0.992962658405304,0.006987117230892181,5.0283568270970136e-05
0.9877771735191345,0.011857847683131695,0.00036500749411061406
0.9964385032653809,0.0035212968941777945,4.026220631203614e-05
0.2914494276046753,0.7061913013458252,0.0023592489305883646
0.9995120763778687,0.00047788594383746386,1.0006187039834913e-05
