c0_xgb_stage2_stack,c1_xgb_stage2_stack,c2_xgb_stage2_stack
0.6464356780052185,0.34998583793640137,0.0035784749779850245
0.5380554795265198,0.45164579153060913,0.010298757813870907
0.5499675869941711,0.446829617023468,0.0032028104178607464
0.965174674987793,0.023316700011491776,0.011508616618812084
0.9707695245742798,0.021073371171951294,0.008157028816640377
0.9579578638076782,0.041862454265356064,0.00017968150496017188
0.8260170817375183,0.17354050278663635,0.00044248157064430416
0.8478333950042725,0.15181967616081238,0.00034687729203142226
0.9712393879890442,0.026712609454989433,0.00204806518740952
0.7687718272209167,0.23028673231601715,0.0009414208470843732
0.5838429927825928,0.4129398465156555,0.0032171152997761965
0.9099220633506775,0.08840234577655792,0.001675562933087349
0.06484373658895493,0.8363358974456787,0.09882033616304398
0.9294952154159546,0.06999746710062027,0.0005072577623650432
0.960818886756897,0.03877570852637291,0.0004053649608977139
0.9893041849136353,0.010299253277480602,0.0003966083750128746
0.9997265934944153,0.0002698057214729488,3.562647862054291e-06
0.9924863576889038,0.007453219033777714,6.037539060343988e-05
0.9935380816459656,0.006383067462593317,7.88066754466854e-05
0.9910047054290771,0.007103088777512312,0.001892206142656505
0.5547008514404297,0.44427114725112915,0.0010279857087880373
0.3578316569328308,0.6412234306335449,0.0009449344943277538
0.35551974177360535,0.6438731551170349,0.0006070781964808702
0.2963414490222931,0.7028603553771973,0.0007981840171851218
0.5091990232467651,0.4894157946109772,0.0013852020492777228
0.8017181754112244,0.1982068568468094,7.495909812860191e-05
0.8121024966239929,0.18769697844982147,0.00020052665786352009
0.9998248219490051,0.00017356073658447713,1.6716834352337173e-06
0.9911617040634155,0.008831478655338287,6.776454483770067e-06
0.8192384243011475,0.1800670474767685,0.0006945171044208109
0.27036023139953613,0.6161192059516907,0.11352059990167618
0.8953393697738647,0.10403858125209808,0.0006220403593033552
0.757696270942688,0.2417469173669815,0.0005567586049437523
0.46180564165115356,0.14816226065158844,0.3900320827960968
0.9998102784156799,0.0001880727068055421,1.6512794900336303e-06
0.9998102784156799,0.0001880727068055421,1.6512794900336303e-06
0.28581947088241577,0.6158715486526489,0.0983090028166771
0.9658933281898499,0.03268763795495033,0.0014190591173246503
0.8728267550468445,0.12616094946861267,0.001012261607684195
0.7340522408485413,0.1620994359254837,0.10384828597307205
0.645103394985199,0.136285662651062,0.21861091256141663
0.7455952167510986,0.25437405705451965,3.073029074585065e-05
0.35885146260261536,0.4519655108451843,0.18918299674987793
0.7330816388130188,0.2462787926197052,0.020639551803469658
0.9096584320068359,0.0902843251824379,5.7223405747208744e-05
0.9115646481513977,0.0883663222193718,6.903006578795612e-05
0.992725133895874,0.007266160566359758,8.630502634332515e-06
0.948883593082428,0.051075246185064316,4.124157931073569e-05
0.9486197829246521,0.05130233243107796,7.791146344970912e-05
0.9597001075744629,0.040265392512083054,3.449970972724259e-05
0.9004390239715576,0.09768595546483994,0.0018750398885458708
0.39260023832321167,0.6057464480400085,0.0016533075831830502
0.9337015151977539,0.06558014452457428,0.0007182807312346995
0.9991363883018494,0.0008556254906579852,7.955965884320904e-06
0.9917628765106201,0.008044126443564892,0.00019303169392514974
0.8451725244522095,0.12827663123607635,0.026550868526101112
0.7009459137916565,0.2535981833934784,0.04545588418841362
0.685890793800354,0.3021468222141266,0.011962381191551685
0.7417829632759094,0.21810252964496613,0.040114499628543854
0.6794552803039551,0.29422512650489807,0.02631955035030842
0.6463323831558228,0.30507174134254456,0.04859589785337448
0.9967736601829529,0.003215435892343521,1.0850600119738374e-05
0.9861996173858643,0.013789026066660881,1.1392183296266012e-05
0.7049209475517273,0.29435253143310547,0.0007265075691975653
0.9829801321029663,0.014592585153877735,0.0024272638838738203
0.9525686502456665,0.036212239414453506,0.011219131760299206
0.9739376902580261,0.02109231799840927,0.004969986155629158
0.9601418972015381,0.02038460597395897,0.01947348192334175
0.6803966760635376,0.31177204847335815,0.00783125776797533
0.5304183959960938,0.4447473883628845,0.02483421564102173
0.99577796459198,0.004204235039651394,1.7800964997150004e-05
0.9950520396232605,0.004934106487780809,1.3903262697567698e-05
0.8396334052085876,0.16032513976097107,4.1418574255658314e-05
0.9984874725341797,0.0015045218169689178,7.945962352096103e-06
0.5707815289497375,0.42902672290802,0.00019175675697624683
0.7827234268188477,0.21701288223266602,0.000263739813817665
0.8463228940963745,0.15349557995796204,0.0001814590796129778
0.9792455434799194,0.016520261764526367,0.004234223160892725
0.9014050364494324,0.09804520010948181,0.0005497232195921242
0.1578761339187622,0.8215351700782776,0.020588621497154236
0.6714117527008057,0.2608923614025116,0.06769593805074692
0.4774186909198761,0.5211845636367798,0.0013967688428238034
0.37910738587379456,0.6162731051445007,0.00461953179910779
0.6574227809906006,0.3403484523296356,0.0022287662141025066
0.516337513923645,0.4823594391345978,0.0013030123664066195
0.22787593305110931,0.768325924873352,0.0037981297355145216
0.1399916708469391,0.8544978499412537,0.005510510876774788
0.893257200717926,0.10650468617677689,0.00023810921993572265
0.9999499320983887,4.828547389479354e-05,1.8074057379635633e-06
0.9865016341209412,0.012611922807991505,0.0008864410337992013
0.20024482905864716,0.798662543296814,0.0010926133254542947
0.5438271760940552,0.4557889699935913,0.00038380021578632295
0.9826498031616211,0.01703246682882309,0.00031774817034602165
0.9893912076950073,0.010052143596112728,0.0005565636092796922
0.3507680594921112,0.5434622764587402,0.10576964914798737
0.8603494763374329,0.12247267365455627,0.017177803441882133
0.7491569519042969,0.248404398560524,0.0024386527948081493
0.6629298329353333,0.22231365740299225,0.11475653201341629
0.5900547504425049,0.2624422013759613,0.14750303328037262
0.9812027215957642,0.01653541810810566,0.00226189405657351
0.9674889445304871,0.02964027412235737,0.0028708165045827627
0.6320120692253113,0.1568581759929657,0.2111297845840454
0.7691189646720886,0.20514102280139923,0.025740019977092743
0.9549928903579712,0.04496872052550316,3.842483420157805e-05
0.463338166475296,0.5304775238037109,0.006184262689203024
0.9550189971923828,0.04493501037359238,4.5970336941536516e-05
0.8221174478530884,0.17783012986183167,5.23672642884776e-05
0.8289982676506042,0.17094911634922028,5.263105049380101e-05
0.5298979878425598,0.38421374559402466,0.08588828146457672
0.6967833042144775,0.3020523190498352,0.001164351124316454
0.12090286612510681,0.8767167925834656,0.0023803056683391333
0.9989513158798218,0.0010427169036120176,5.913148470426677e-06
0.9989510774612427,0.0010429439134895802,5.913147106184624e-06
0.9991962313652039,0.000801217567641288,2.5207641556335147e-06
0.9237343668937683,0.07619954645633698,6.608522380702198e-05
0.2888064980506897,0.7105380892753601,0.0006553894490934908
0.7507508993148804,0.24921223521232605,3.6883131542708725e-05
0.9983469247817993,0.0016417729202657938,1.126982351706829e-05
0.2145950347185135,0.7849405407905579,0.00046437469427473843
0.5572736263275146,0.44248026609420776,0.00024611956905573606
0.601897656917572,0.3376261293888092,0.06047624349594116
0.519343376159668,0.21136443316936493,0.2692921757698059
0.46637147665023804,0.22947241365909576,0.3041561245918274
0.8946354985237122,0.08964892476797104,0.0157155878841877
0.9035207033157349,0.08244253695011139,0.014036745764315128
0.9767970442771912,0.018734833225607872,0.004468086641281843
0.5236896276473999,0.4045785069465637,0.07173190265893936
0.47693490982055664,0.3602578938007355,0.1628071665763855
0.4629582464694977,0.39484456181526184,0.14219720661640167
0.5240697860717773,0.17199254035949707,0.303937703371048
0.8303456902503967,0.16948698461055756,0.00016731776122469455
0.8643158674240112,0.13532903790473938,0.0003551313129719347
0.5680604577064514,0.43125343322753906,0.0006860587163828313
0.9998606443405151,0.00013722841686103493,2.1024586658313638e-06
0.9998664855957031,0.00013029777619522065,3.1885422231425764e-06
0.869592010974884,0.12546955049037933,0.004938467871397734
0.9327800869941711,0.0659177228808403,0.0013021397171542048
0.925379753112793,0.07256248593330383,0.002057767705991864
0.5037863254547119,0.39054349064826965,0.10567018389701843
0.471881628036499,0.4952032268047333,0.032915178686380386
0.5983220338821411,0.3409641683101654,0.06071382388472557
0.9695724248886108,0.029719313606619835,0.0007082470692694187
0.9998645782470703,0.00013375836715567857,1.5933644590404583e-06
0.8055790066719055,0.19437095522880554,5.002921898267232e-05
0.8667401075363159,0.13319019973278046,6.972858682274818e-05
0.9301685690879822,0.06979817897081375,3.3240146876778454e-05
0.9274669885635376,0.07247380167245865,5.9197613154537976e-05
0.6791526675224304,0.32069721817970276,0.00015007240290287882
0.289994478225708,0.709874153137207,0.0001313986285822466
0.7840062975883484,0.21586354076862335,0.00013016143930144608
0.7245873212814331,0.27008146047592163,0.005331205204129219
0.8330050110816956,0.16629265248775482,0.0007023718790151179
0.8353458046913147,0.15528501570224762,0.009369133971631527
0.6822217106819153,0.19101637601852417,0.12676189839839935
0.82932049036026,0.16445577144622803,0.006223810371011496
0.6675848364830017,0.3301199972629547,0.002295201411470771
0.970442533493042,0.02940431796014309,0.00015313834592234343
0.6609614491462708,0.33626875281333923,0.0027698292396962643
0.4453739821910858,0.3824158012866974,0.1722102165222168
0.4651782810688019,0.5331201553344727,0.001701617380604148
0.3684449791908264,0.6249445080757141,0.00661052530631423
0.7090938091278076,0.24488970637321472,0.04601645842194557
0.5276180505752563,0.2797623574733734,0.19261962175369263
0.26739203929901123,0.7318822741508484,0.0007257123943418264
0.9882432818412781,0.011711751110851765,4.499098577070981e-05
0.9932736158370972,0.006702781189233065,2.3580256311106496e-05
0.9935579895973206,0.0063085611909627914,0.00013341366138774902
0.9263690710067749,0.07355499267578125,7.591205940116197e-05
0.9798790216445923,0.017312129959464073,0.0028088034596294165
0.9717268347740173,0.02592182345688343,0.0023512872867286205
0.48338761925697327,0.5151591300964355,0.0014531866181641817
0.3380446135997772,0.6607912182807922,0.001164158689789474
0.974698007106781,0.025176716968417168,0.0001252805086551234
0.7342775464057922,0.12331722676753998,0.1424051821231842
0.9755375981330872,0.024405313655734062,5.710123514290899e-05
0.30475711822509766,0.6186917424201965,0.07655113190412521
0.8121419548988342,0.17267408967018127,0.015183969400823116
0.7771296501159668,0.22016383707523346,0.002706535393372178
0.40663984417915344,0.5930370688438416,0.0003230803704354912
0.43069183826446533,0.5689878463745117,0.00032030651345849037
0.4973750114440918,0.502016007900238,0.000608943635597825
0.9826272130012512,0.015315023250877857,0.0020577311515808105
0.9439183473587036,0.0546809621155262,0.0014006657293066382
0.7231084108352661,0.26202186942100525,0.014869659207761288
0.7189642786979675,0.2579599618911743,0.02307572215795517
0.3205457031726837,0.6353029012680054,0.044151436537504196
0.7330835461616516,0.2156575322151184,0.05125895142555237
0.9682839512825012,0.026803286746144295,0.004912741482257843
0.9718661308288574,0.024513710290193558,0.003620200790464878
0.5659289360046387,0.43060100078582764,0.0034700327087193727
0.49849891662597656,0.5012354850769043,0.0002656511205714196
0.5947750806808472,0.4049294590950012,0.00029550184262916446
0.6918184161186218,0.30727678537368774,0.0009048031643033028
0.9955239295959473,0.004321458283811808,0.00015466469631064683
0.5471616983413696,0.24192970991134644,0.21090857684612274
0.28671857714653015,0.6248094439506531,0.08847197145223618
0.31974202394485474,0.3318396210670471,0.34841838479042053
0.9979066848754883,0.0020870461594313383,6.343167115119286e-06
0.9998427629470825,0.00015524105401709676,1.919797341543017e-06
0.9787672758102417,0.018279651179909706,0.0029531260952353477
0.9966986775398254,0.0032810650300234556,2.0278726879041642e-05
0.9997603297233582,0.0002366550761507824,3.069997774218791e-06
0.8967071175575256,0.09891534596681595,0.004377559293061495
0.8978791832923889,0.09717892855405807,0.00494186207652092
0.6456204056739807,0.24604228138923645,0.10833730548620224
0.6247952580451965,0.2743307650089264,0.10087399184703827
0.9758430123329163,0.014900724403560162,0.009256327524781227
0.9514621496200562,0.04852014407515526,1.766923196555581e-05
0.8812136650085449,0.1177210733294487,0.0010652170749381185
0.884395956993103,0.11555251479148865,5.154298196430318e-05
0.9874693155288696,0.011201733723282814,0.0013289713533595204
0.9451496005058289,0.05143318697810173,0.0034172728192061186
0.17072191834449768,0.8284593820571899,0.0008186872000806034
0.20352356135845184,0.7948583960533142,0.0016180853126570582
0.43015238642692566,0.3020882308483124,0.26775944232940674
0.9163654446601868,0.08360886573791504,2.565796603448689e-05
0.9697268009185791,0.030255001038312912,1.8222674043499865e-05
0.964246928691864,0.035735927522182465,1.716149017738644e-05
0.42375510931015015,0.4091598093509674,0.16708506643772125
0.8235805630683899,0.1760742962360382,0.00034511671401560307
0.5607419610023499,0.40738534927368164,0.0318727046251297
0.6630399227142334,0.23015210032463074,0.10680795460939407
0.7042607665061951,0.27254605293273926,0.023193156346678734
0.5722194314002991,0.4127205014228821,0.015060055069625378
0.631654679775238,0.263423889875412,0.10492144525051117
0.9576045274734497,0.01673774980008602,0.025657685473561287
0.2547397315502167,0.7248695492744446,0.02039073407649994
0.9984226226806641,0.0015679486095905304,9.479319487581961e-06
0.9175311923027039,0.02069944515824318,0.061769358813762665
0.9505226016044617,0.04932999238371849,0.00014747315435670316
0.6500839591026306,0.14768868684768677,0.20222732424736023
0.5481575727462769,0.193874329328537,0.25796812772750854
0.503072202205658,0.4849265515804291,0.012001214548945427
0.4880821108818054,0.5059382319450378,0.005979657638818026
0.9691041111946106,0.028108317404985428,0.002787509700283408
0.8955748677253723,0.06536991149187088,0.03905521705746651
0.8985479474067688,0.07751677930355072,0.023935331031680107
0.9778542518615723,0.019414182752370834,0.002731520449742675
0.7090253829956055,0.283838152885437,0.007136478088796139
0.6615535616874695,0.3350757956504822,0.0033706713002175093
0.6751164197921753,0.31180742383003235,0.013076173141598701
0.2695215046405792,0.6678664684295654,0.06261203438043594
